Episode,Average_Loss,Avg_THI_Deviation,Cumulative_Reward,Avg_Power_Consumption,Peak_Power_Consumption
1853,0.04560990303997358,1.3859047103057116,-82.49421515681564,0.043550061050061074,0.4384615384615387
1854,0.04675426625898459,1.2146017255021553,-108.55594609556162,0.4324252645502645,0.7916666666666714
1855,0.04496415007802071,0.9407120227745428,-53.15937398593845,0.10826521164021159,0.5916666666666686
1856,0.046534848330953484,2.7757571476612086,-151.13565015317909,0.0301951566951567,0.4384615384615378
1857,0.04683755897170684,1.4400663859644969,-127.64489508962328,0.4083559926386015,0.9391304347826122
1858,0.04363012777212785,1.4147496088974147,-115.83887714187492,0.3363492063492059,0.7333333333333343
1859,0.044740384576053435,1.480515160022057,-89.0654320682133,0.04117592269576395,0.5333333333333332
1860,0.043432919087747546,1.1581052550369983,-86.50521064341545,0.28704416577786135,0.7913043478260846
1861,0.04166026839988295,1.3456602905965591,-110.22634224277786,0.414196066301743,0.904347826086962
1862,0.04011412273984121,3.0621611208683452,-184.37941655068695,0.13826079524914928,0.8952380952380956
1863,0.04738783130281518,3.1055367993379774,-163.7076613918334,0.03724953991258336,0.4250000000000007
1864,0.045062897166803804,2.496327625426077,-144.46561711000192,0.020936507936507923,0.46399999999999997
1865,0.04502830057540098,1.346164169792807,-120.95734089719954,0.38422619047619005,0.8583333333333201
1866,0.04546472532526547,2.24361998230684,-149.62763891722005,0.19698785782119116,0.5680000000000014
1867,0.04380239149792561,1.2106827115804468,-99.4453528619151,0.3100850763568152,0.7166666666666686
1868,0.042345727469390686,1.1409051460569088,-101.14349373165494,0.5104543650793656,0.9250000000000114
1869,0.043662374216839155,1.038775530739397,-60.88252499209341,0.08755357142857137,0.56666666666667
1870,0.04423583317344368,2.233456255985246,-128.9176464553278,0.04801086956521739,0.5249999999999995
1871,0.04399209988958926,1.7222038157248398,-141.98402271083125,0.2958644688644691,0.759999999999998
1872,0.039644934864674006,2.11177039054328,-136.23271597317563,0.06027335164835172,0.41600000000000037
1873,0.043443359733164814,1.9028177301052478,-130.3345610841889,0.1067056518360866,0.6181818181818173
1874,0.040346524690205665,1.1869358720398255,-102.09994034214304,0.2849192612942613,0.7166666666666686
1875,0.04149119101189795,2.425330788086902,-151.17331320994484,0.22885031429475888,0.6800000000000068
1876,0.038378378582810964,2.0340597495452553,-129.6383486042603,0.28944403744403724,0.7760000000000105
1877,0.03751066126481113,1.1558215375086092,-96.75576567930274,0.38807249694749696,0.7916666666666572
1878,0.03411888713424444,0.7702386834109869,-67.8121623713428,0.335856769036117,0.860869565217385
1879,0.03607105705137207,2.932402865858409,-162.13346125278173,0.009432234432234435,0.28800000000000026
1880,0.039756859906358466,0.9157230520583506,-83.3946790680985,0.2508412698412698,0.6240000000000023
1881,0.040991098629718066,2.0903453180014377,-132.29810258988147,0.10651862834402523,0.504
1882,0.037218006962362236,1.6701542431848286,-148.37826279433457,0.33821825396825356,0.7249999999999943
1883,0.03540392900491573,1.6317591669018305,-96.79502228014577,0.08383681544792666,0.4833333333333343
1884,0.031803993963234675,2.393248254720757,-154.3036236653425,0.20460394984204533,0.6559999999999988
1885,0.03094147256307978,1.3813689066787798,-98.72294753224239,0.09286030841586394,0.488
1886,0.0324386633657406,2.755461761080562,-149.80357198692786,0.15533062968777264,0.5407407407407412
1887,0.03173726515901862,0.5685629103348457,-39.13897199547259,0.27030615942028957,0.8347826086956616
1888,0.03420255270441272,2.1802840541839585,-149.5081140885973,0.3237534255867588,0.6384615384615415
1889,0.03303361261575011,2.583741512362309,-169.17272322807972,0.21038356719705922,0.72
1890,0.03192511928003007,0.9406291889317175,-86.23671415682915,0.5057447665056363,0.904347826086962
1891,0.030221446415304835,2.1446221367933096,-130.91975718093818,0.10444114967924496,0.46923076923076934
1892,0.02980417384355001,2.168264666734756,-124.41051301140106,0.040547168724101065,0.5359999999999996
1893,0.031378569570694036,3.172456527853956,-176.009096964716,0.05115437314583277,0.4260869565217389
1894,0.0327470167497197,2.025674980129906,-156.77357870064043,0.3224078144078145,0.6559999999999988
1895,0.03388218305867061,0.6076524126554035,-61.24193944488549,0.4930669083619395,1.1333333333333258
1896,0.03536273279712419,1.6418180838304717,-98.19895034746202,0.09999413388543824,0.5565217391304351
1897,0.034899261117001874,2.1290229065033377,-136.0688763134857,0.19817713562157988,0.5760000000000005
1898,0.035645048419396884,2.464118682702097,-152.92532783781485,0.2315699976096803,0.6239999999999997
1899,0.036843703098310004,5.877011489008028,-270.2231543766286,0.020522382207164812,0.5130434782608697
1900,0.03565598872608725,0.7106907985109051,-69.60525092481205,0.47895456898174227,1.0727272727272634
1901,0.03374465208368239,1.0592544473279117,-92.53144730232445,0.36169731999079835,0.8869565217391369
1902,0.034526507546764174,1.2055135000293407,-90.03227727175505,0.08468681318681322,0.5360000000000014
1903,0.03387923434420228,1.8152895994621183,-155.5157914051328,0.4119096459096455,0.7279999999999944
1904,0.03153066159280158,0.7291157403560607,-63.21137624934403,0.3613608235564762,0.826086956521749
1905,0.033100293295133476,6.30050165303795,-273.01776154946657,0.022783738001129306,0.6347826086956525
1906,0.03171380208601535,0.9684892161955512,-82.74723768364709,0.22222161172161178,0.6640000000000015
1907,0.03594184204450925,0.9158483391780307,-61.700701071355354,0.12690934065934056,0.5499999999999972
1908,0.036221970890132085,1.2419819188212697,-95.20000218029661,0.13989926739926745,0.5679999999999978
1909,0.034821004684085013,2.264588271274812,-156.06929200187741,0.30307326007326024,0.671999999999997
1910,0.0353522417473442,1.4174345175895557,-119.01979011954688,0.38934656084656083,0.7583333333333258
1911,0.034884456649726295,1.61148903349871,-132.97948563150663,0.21234432234432216,0.6319999999999979
1912,0.0345798644402007,1.2842126714217208,-92.1403675342625,0.141392551892552,0.5600000000000005
1913,0.031617720294549366,3.2174418504765026,-195.01335437077788,0.2869576047371076,0.8952380952380992
1914,0.02967311322080827,1.190242092025974,-76.6670522581392,0.061680950442855195,0.48799999999999955
1915,0.03181307900384083,0.9539193073388695,-70.06402081154742,0.18618650793650787,0.61666666666666
1916,0.031124387243318244,1.2354244390651268,-74.83519680990806,0.05516997354497348,0.5249999999999986
1917,0.03009016201581443,0.4543193281254789,-63.481426325904536,0.6180427253905533,0.9909090909090992
1918,0.029775497620225428,0.9092676493315952,-69.98867950587332,0.34693780193236784,0.7826086956521863
1919,0.028158574094755157,2.120105513512023,-133.1791161697964,0.2683927440871886,0.7666666666666657
1920,0.02783718776044845,1.9197021829137235,-134.791487391911,0.2861537274453944,0.7000000000000028
1921,0.027078074778506076,1.5634040127417879,-128.69400168680295,0.18235047257269504,0.5999999999999996
1922,0.027754802570195043,1.994881252948237,-150.12683067541246,0.28441636141636173,0.6799999999999997
1923,0.02720373485859476,2.843067387497306,-150.0980772603343,0.17704931488264827,0.6080000000000005
1924,0.029547847466261882,1.6898124587438927,-139.64923410952886,0.32995993307104404,0.6560000000000059
1925,0.02845146451964715,1.0676331125033955,-87.02989621753157,0.21685846560846556,0.6666666666666679
1926,0.027146086812035085,1.417816431462111,-124.18818524168456,0.3758115079365079,0.7749999999999986
1927,0.026938271356531776,1.2341534503414542,-72.35358876886093,0.07423687423687414,0.5279999999999987
1928,0.026722767889994024,4.33726050972571,-226.49000862790902,0.12450353878925306,0.7809523809523782
1929,0.029819138078009764,2.0763212883656608,-153.82512446823006,0.3193005471894362,0.7120000000000033
1930,0.029703114134542807,0.9516768536833855,-58.01235415323407,0.14748418449505396,0.7583333333333329
1931,0.028564136082104688,1.9571848462634103,-147.03014547018338,0.2782586996336996,0.7199999999999989
1932,0.026689819656923474,1.63975809438085,-121.69749745324671,0.16220085470085469,0.48799999999999955
1933,0.02709932076498481,2.047024215820082,-150.23650403290551,0.24994302317318187,0.7359999999999971
1934,0.028879353824598348,1.5795707237664989,-103.73883975811293,0.08502380952380964,0.46923076923076934
1935,0.02709018431735136,1.0075974516857522,-84.26345111859999,0.23557514245014266,0.6749999999999972
1936,0.028303308780772602,2.217612348894037,-137.81922559415548,0.21402947926559052,0.625
1937,0.026737314458796662,1.5663501761468572,-146.40561716619638,0.32398412698412676,0.6559999999999988
1938,0.027044945858904042,1.5759981985032725,-121.76970267653945,0.33285368335368354,0.7249999999999943
1939,0.02624733523126862,1.8713406305211102,-140.20027923146824,0.30396377696377697,0.671999999999997
1940,0.026503537426446705,1.470179064402758,-120.62650665109129,0.2626080586080588,0.6479999999999961
1941,0.024998804478661693,1.2452636608938787,-122.83352799057373,0.4856201403266624,0.8956521739130494
1942,0.02786073733096161,1.0475145024174377,-80.51890378989145,0.3114702380952383,0.7666666666666657
1943,0.026240345094967206,1.2478933626176163,-82.1251305728035,0.04784918373807259,0.4880000000000002
1944,0.02876109720068191,3.6916803411029377,-208.42174721348715,0.11874845392702534,0.7904761904761912
1945,0.029751264571076144,0.989278940567334,-73.23258537230149,0.28774724731789947,0.8090909090909122
1946,0.029604678818257988,0.7762923066644045,-62.86486869331016,0.40492768000920176,0.8956521739130494
1947,0.028741484465564474,6.367032444039588,-283.99500561773937,0.044750309214594906,0.754545454545454
1948,0.02784599073205299,1.29879481828801,-116.01144613193968,0.5059523809523812,0.8916666666666657
1949,0.027058208339628218,2.642509516137059,-162.21248863080532,0.06959043854696025,0.8000000000000007
1950,0.02795494078527988,1.089574120718731,-93.66345388668802,0.25458267195767187,0.63333333333334
1951,0.026350879218016435,1.4004000381511126,-104.48554750482711,0.36487479649979676,0.8250000000000028
1952,0.026529804591893053,2.78891296501764,-158.52238720100837,0.25955652783430544,0.8079999999999998
1953,0.028153076523518703,2.6105992719074336,-158.11992392932635,0.2675211446401925,0.7280000000000086
1954,0.026479657665339426,2.3037769123511445,-160.30081462449868,0.3864371184371185,0.7519999999999989
1955,0.02707166936263353,1.3824117433926422,-124.13833776277708,0.3535715811965812,0.6916666666666629
1956,0.02807093151820968,2.295643621071763,-152.0463174741236,0.2796282051282051,0.6159999999999997
1957,0.030309136370340432,6.117823206078476,-248.0953524200511,0.037192768785160105,0.618181818181819
1958,0.03246831250917185,2.8668669238905147,-168.89682872587403,0.18014695705377146,0.5919999999999999
1959,0.03504662042475355,1.497051907509119,-117.41444482434332,0.17014102564102565,0.6560000000000059
1960,0.03541596888825593,0.8836729572368343,-59.92811386438036,0.15111747049247035,0.5920000000000001
1961,0.033698504824107085,2.3720424967024223,-134.47806842201248,0.04793837704163792,0.5666666666666664
1962,0.040391086948346755,2.2311884444563317,-120.27997965245075,0.056564095928226345,0.6416666666666657
1963,0.03973144765551689,1.3210833064212981,-122.33158891101675,0.3887817460317465,0.75
1964,0.03811714392262798,0.8583184757525405,-58.76398316847433,0.12067032967032962,0.6239999999999998
1965,0.036976033164175304,1.1611830002850845,-96.43466957426322,0.37485846560846564,0.7333333333333343
1966,0.038015617849212695,1.4406007622074295,-122.59874066514682,0.3794885265700484,0.7583333333333258
1967,0.03572095888685324,0.6347555262820738,-32.261753840063754,0.10289550264550265,0.5249999999999986
1968,0.03519871002100186,1.3757739033106702,-112.83616213989245,0.39366915954415965,0.8500000000000014
1969,0.035961193931946314,4.140557518861249,-207.73918929158228,0.016998849781458478,0.4083333333333332
1970,0.03941283615169006,3.3219084227321054,-198.31318446663929,0.12252964426877468,0.8090909090909122
1971,0.044692910301349094,1.859141061528216,-156.9782594376597,0.32920085470085475,0.6479999999999997
1972,0.04344325372625224,0.72730615431698,-49.59605101786277,0.26856415343915324,0.7666666666666666
1973,0.03986324897548832,1.0028028644659281,-84.84086278412042,0.3951420807453417,0.8434782608695599
1974,0.0401181009405748,2.466799324823856,-150.63298670356346,0.20075971148193383,0.6160000000000005
1975,0.04119166590053047,2.1512926968467325,-112.4197940481238,0.048164347729565106,0.4399999999999995
1976,0.0393826553503618,1.3398703080471779,-116.55700084679319,0.32171560846560826,0.7916666666666714
1977,0.03689329271740789,0.971015707780661,-61.413041771359445,0.09672039072039068,0.49230769230769056
1978,0.034309668886516,1.858083096963655,-157.98736281716938,0.3645079365079364,0.695999999999998
1979,0.03574214821471231,6.3288303603474025,-274.86288025291555,0.03293001443001442,0.754545454545454
1980,0.03968943944561923,1.3754124013909286,-125.62354520424121,0.3126215704585265,0.8695652173912976
1981,0.03525902688684716,0.8871062750833907,-80.7942384377073,0.48042247527030113,0.8956521739130494
1982,0.03237520529546962,1.727461006483313,-155.24025752850451,0.43558730158730175,0.8079999999999927
1983,0.03558384278343868,2.5293532442673365,-154.25737480220218,0.26847492425270203,0.5360000000000014
1984,0.034902757614972274,1.89180262834679,-122.90636616885524,0.11145634920634916,0.5040000000000013
1985,0.03608867476849815,0.6713792793097172,-67.75334040500697,0.4897851679319072,0.9739130434782624
1986,0.04159740742784786,1.263591441888114,-121.40121570556991,0.4138939210950084,0.9130434782608745
1987,0.03800525478222528,2.8584142602503673,-156.10069287819505,0.04289417989417991,0.641666666666667
1988,0.04038608506290431,0.5111810565685405,-62.54743906003721,0.5439475787899701,1.017391304347825
1989,0.04163641852065625,1.891338847547005,-150.0321882654088,0.38945609483109467,0.7416666666666742
1990,0.036111316746184105,3.4220608854513355,-186.41239738472427,0.18377723811796065,0.6400000000000006
1991,0.03435523308793668,1.251671851929604,-108.1120508448608,0.38969246031746,0.8583333333333343
1992,0.03605582259750923,0.6069072062870524,-65.3598103568158,0.5300656853211209,0.9727272727272691
1993,0.03655999373722355,1.504681774963986,-125.39275695307607,0.24620818070818076,0.6080000000000041
1994,0.034138930912076815,2.3151783462619946,-125.15321071830091,0.058742063492063436,0.5359999999999996
1995,0.03601511634717775,0.6534544122397371,-75.62559512385926,0.5547397604408487,1.0363636363636317
1996,0.03672491198220007,2.3207356172105453,-118.03868046290098,0.05933333333333331,0.4800000000000004
1997,0.039571537490412,1.1703045220389714,-94.11865162036135,0.16868131868131855,0.6320000000000001
1998,0.038149772324390104,1.6944017036783927,-124.63595529753161,0.17255284221950895,0.5680000000000005
1999,0.03649722822910827,1.3038158068516452,-101.49311141875353,0.15261135983358204,0.6080000000000005
2000,0.034615972744963815,1.8745417576768717,-109.35881900555819,0.08770568783068779,0.591666666666665
